time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1766040228453000000,571.18,0,0,2.4543607234954834,4.35099983215332,0,0,840.3999633789062,77.5293517,13.034365
1766040229010497800,571.7374978027344,0,0.6000000238418579,2.4599356651306152,4.35099983215332,0,0,840.3999633789062,77.5293517,13.034365
1766040230016417500,572.7434174804688,0,0.6000000238418579,2.4699947834014893,3.928999900817871,0,0,840.3999633789062,77.5293517,13.034365
1766040231012053800,573.7390537109375,0,0.6000000238418579,2.4799511432647705,3.943000078201294,0,0,840.3999633789062,77.5293517,13.034365
1766040232020376600,574.7473764648438,0,0.6000000238418579,2.490034580230713,4.383999824523926,0,0,840.3999633789062,77.5293517,13.034365
1766040233017418800,575.7444187011719,0,0.6000000238418579,2.500005006790161,4.401000022888184,0,0,840.3999633789062,77.5293517,13.034365
1766040234019093800,576.74609375,0,0.6000000238418579,2.510021686553955,1.4800000190734863,0,0,840.3999633789062,77.5293517,13.034365
1766040234750000000,577.4770002441406,0,0,1.031248688697815,6.355999946594238,0,0,840.3999633789062,77.5293517,13.034365
1766040235027339000,577.7543391113281,0,0.6000000238418579,1.0340220928192139,6.372000217437744,0,0,840.3999633789062,77.5293517,13.034365
1766040236018424300,578.7454243164062,0,0.6000000238418579,1.0439329147338867,6.355999946594238,0,0,840.3999633789062,77.5293517,13.034365
1766040237026151700,579.7531516113281,0,0.6000000238418579,1.0540101528167725,6.355999946594238,0,0,840.3999633789062,77.5293517,13.034365
1766040238011565000,580.7385649414063,0,0.6000000238418579,1.0638643503189087,5.6620001792907715,0,0,840.3999633789062,77.5293517,13.034365
1766040239017457000,581.7444567871094,0,0.6000000238418579,1.0739232301712036,5.6620001792907715,0,0,840.3999633789062,77.5293517,13.034365
1766040240037378000,582.7643779296875,0,0.6000000238418579,1.8511765003204346,1.4600000381469727,0,0,840.3999633789062,77.5293517,13.034365
1766040241023761400,583.7507614746094,0,0.5,1.8610403537750244,1.4600000381469727,0,0,840.3999633789062,77.5293517,13.034365
1766040242023923700,584.750923828125,0,0.5,1.871042013168335,1.4500000476837158,0,0,840.3999633789062,77.5293517,13.034365
1766040243024600800,585.7516008300781,0,0.5,1.8810487985610962,1.4199999570846558,0,0,840.3999633789062,77.5293517,13.034365
1766040244045147400,586.7721474609375,0,0.5,1.891254186630249,1.399999976158142,0,0,840.3999633789062,77.5293517,13.034365
1766040245018448400,587.7454484863281,0,0.5,1.9009872674942017,1.399999976158142,0,0,840.3999633789062,77.5293517,13.034365
1766040246021817000,588.7488171386718,0,0.5,1.9110208749771118,1.399999976158142,0,0,840.3999633789062,77.5293517,13.034365
1766040247024334300,589.7513342285156,0,0.5,1.0210332870483398,1.399999976158142,0,0,840.3999633789062,77.5293517,13.034365
1766040248026469000,590.7534692382812,0,0.5,1.0310547351837158,1.399999976158142,0,0,840.3999633789062,77.5293517,13.034365
1766040249012956700,591.7399567871093,0,0.5,1.040919542312622,1.399999976158142,0,0,840.3999633789062,77.5293517,13.034365
1766040250010392600,592.737392578125,0,0.5,1.0508939027786255,1.399999976158142,0,0,840.3999633789062,77.5293517,13.034365
1766040251015606300,593.7426062011718,0,0.5,1.0609461069107056,1.399999976158142,0,0,840.3999633789062,77.5293517,13.034365
1766040252022784500,594.7497844238281,0,0.5,1.071017861366272,1.399999976158142,0,0,840.3999633789062,77.5293517,13.034365
1766040252416000000,595.143,0,0,1.9947559833526611,4.020999908447266,0,0,840.5,77.5293517,13.034365
1766040253017711600,595.7447116699219,0,0.5,2.0007731914520264,3.6459999084472656,0,0,840.5,77.5293517,13.034365
1766040254018141200,596.7451411132813,0,0.5,2.010777473449707,4.020999908447266,0,0,840.5,77.5293517,13.034365
1766040255022898200,597.7498981933594,0,0.5,2.020824909210205,4.020999908447266,0,0,840.5,77.5293517,13.034365
1766040256028274400,598.7552744140625,0,0.5,2.030878782272339,4.020999908447266,0,0,840.5,77.5293517,13.034365
1766040257016798500,599.7437985839844,0,0.5,2.0407638549804688,3.6459999084472656,0,0,840.5,77.5293517,13.034365
1766040258026327600,600.7533276367187,0,0.5,2.050859212875366,1.399999976158142,0,0,840.5,77.5293517,13.034365
1766040258760000000,601.487,0,0,1,6.290999889373779,0,0,840.3999633789062,77.5293517,13.034365
1766040259017885200,601.7448852539062,0,0.5,1.002578854560852,5.5920000076293945,0,0,840.3999633789062,77.5293517,13.034365
1766040260025782500,602.7527824707031,0,0.5,1.012657880783081,6.290999889373779,0,0,840.3999633789062,77.5293517,13.034365
1766040261011593700,603.73859375,0,0.5,1.022515892982483,5.5920000076293945,0,0,840.3999633789062,77.5293517,13.034365
1766040262010951200,604.737951171875,0,0.5,1.0325095653533936,5.5920000076293945,0,0,840.3999633789062,77.5293517,13.034365
1766040263015587600,605.7425876464844,0,0.5,1.0425559282302856,5.5920000076293945,0,0,840.3999633789062,77.5293517,13.034365
1766040264012262400,606.7392624511718,0,0.5,1.0525226593017578,1.399999976158142,0,0,840.3999633789062,77.5293517,13.034365
1766040265018519000,607.7455190429688,0,0.5,1.0625852346420288,1.399999976158142,0,0,840.3999633789062,77.5293517,13.034365
1766040265108000000,607.835,0,0,1,1.996000051498413,0,0,840.3999633789062,77.5293517,13.034365
1766040266017122000,608.7441220703125,0,0.6000000238418579,1.0090912580490112,1.996000051498413,0,0,840.3999633789062,77.5293517,13.034365
1766040267013261800,609.74026171875,0,0.699999988079071,1.0190526247024536,1.996000051498413,0,0,840.3999633789062,77.5293517,13.034365
1766040268011733200,610.7387331542968,0,0.6000000238418579,1.029037356376648,1.9110000133514404,0,0,840.3999633789062,77.5293517,13.034365
1766040269016524000,611.7435239257812,0,0.6000000238418579,1.0390852689743042,1.996000051498413,0,0,840.3999633789062,77.5293517,13.034365
1766040270021298400,612.7482983398437,0,0.6000000238418579,1.0491329431533813,1.996000051498413,0,0,840.3999633789062,77.5293517,13.034365
1766040271019623400,613.7466235351562,0,0.6000000238418579,1.059116244316101,1.399999976158142,0,0,840.3999633789062,77.5293517,13.034365
1766040271376000000,614.103,0,0,1,3.7750000953674316,0,0,840.3999633789062,77.5293517,13.034365
1766040272022052900,614.7490529785156,0,0.699999988079071,1.0064605474472046,3.7920000553131104,0,0,840.3999633789062,77.5293517,13.034365
1766040273014990300,615.741990234375,0,0.699999988079071,1.0163898468017578,3.809000015258789,0,0,840.3999633789062,77.5293517,13.034365
1766040274024239000,616.7512390136719,0,0.699999988079071,1.026482343673706,3.825000047683716,0,0,840.3999633789062,77.5293517,13.034365
1766040275012568300,617.739568359375,0,0.699999988079071,1.0363656282424927,3.493000030517578,0,0,840.3999633789062,77.5293517,13.034365
1766040276022213400,618.7492133789062,0,0.699999988079071,1.0464621782302856,3.8589999675750732,0,0,840.3999633789062,77.5293517,13.034365
1766040277020831500,619.7478315429687,0,0.699999988079071,1.0564483404159546,1.5,0,0,840.3999633789062,77.5293517,13.034365
1766040277716000000,620.443,0,0,1.3971450328826904,6.133999824523926,0,0,840.3999633789062,77.5293517,13.034365
1766040278020373800,620.7473737792968,0,0.699999988079071,1.4001888036727905,6.133999824523926,0,0,840.3999633789062,77.5293517,13.034365
1766040279020457500,621.7474575195313,0,0.800000011920929,1.4101896286010742,5.486000061035156,0,0,840.3999633789062,77.5293517,13.034365
1766040280017303600,622.7443034667969,46.29999923706055,1.2000000476837158,1.4201580286026,6.166999816894531,0.26662611961364746,41,840.3999633789062,77.5293617,13.0343867
1766040281025656800,623.7526567382813,32.79999923706055,1.399999976158142,1.430241584777832,6.184000015258789,0.42927834391593933,44,840.3999633789062,77.529375,13.0344017
1766040282022118700,624.7491186523438,20.600000381469727,1.100000023841858,1.4402061700820923,6.201000213623047,0.6439175009727478,37,840.3999633789062,77.52939,13.03442
1766040283033903600,625.7609035644531,23.200000762939453,1.5,1.4503240585327148,1.600000023841858,0.8714247345924377,43,840.3999633789062,77.52941,13.0344383
1766040284021109000,626.7481088867188,17.200000762939453,1.2999999523162842,1.0125211477279663,1.600000023841858,1.1359919309616089,54,840.3999633789062,77.529435,13.0344633
1766040285018495500,627.7454956054687,15.800000190734863,1,1.022494912147522,1.600000023841858,1.342395544052124,53,840.3999633789062,77.529455,13.03448
1766040286017693000,628.7446928710938,18.799999237060547,1,1.032486915588379,1.600000023841858,1.5168863534927368,53,840.3999633789062,77.5294733,13.0344933
1766040287014995000,629.7419948730469,19,1,1.0424599647521973,1.600000023841858,1.7052747011184692,51,840.3999633789062,77.5294917,13.0345067
1766040288021672200,630.7486721191407,18.799999237060547,1,1.0525267124176025,1.600000023841858,1.8921189308166504,51,840.3999633789062,77.52951,13.03452
1766040289021593900,631.74859375,20.700000762939453,1.100000023841858,1.062525987625122,1.600000023841858,2.051682710647583,49,840.3999633789062,77.5295267,13.03454
1766040290019460000,632.7464602050782,18.399999618530273,1.100000023841858,1.0725046396255493,1.600000023841858,2.1597745418548584,45,840.3999633789062,77.52954,13.03456
1766040291020931800,633.7479318847656,19.399999618530273,1.2000000476837158,1.082519292831421,1.600000023841858,2.217423439025879,46,840.3999633789062,77.5295567,13.0345833
1766040292036811800,634.7638117675781,17.5,1.100000023841858,1.0926780700683594,1.600000023841858,2.2308061122894287,45,840.3999633789062,77.529575,13.0346083
1766040293037193000,635.7641928710938,20.200000762939453,1.399999976158142,1.1026818752288818,1.600000023841858,2.239041566848755,45,840.3999633789062,77.52959,13.0346317
1766040294017508000,636.7445080566406,12.899999618530273,0.8999999761581421,1.1124850511550903,1.600000023841858,2.192716598510742,57,840.3999633789062,77.5296167,13.0346533
1766040295017632500,637.7446325683594,20,1.2000000476837158,1.1224863529205322,1.5829999446868896,2.1695542335510254,58,840.3999633789062,77.5296417,13.0346683
1766040296011167000,638.7381669921875,20.200000762939453,1,1.132421612739563,1.5829999446868896,2.173157215118408,67,840.3999633789062,77.5296617,13.034685
1766040297021662000,639.7486618652343,18.200000762939453,1.100000023841858,1.142526626586914,1.565999984741211,2.1968343257904053,67,840.3999633789062,77.5296867,13.0346933
1766040298016587500,640.7435874023438,15.5,1.2000000476837158,1.1524758338928223,1.5499999523162842,2.31727933883667,69,840.3999633789062,77.52972,13.0346917
1766040299019769000,641.7467690429687,11.300000190734863,1.2000000476837158,1.1625076532363892,1.5199999809265137,2.495373249053955,71,840.3999633789062,77.529755,13.0346833
1766040300036198100,642.7631982421875,9.600000381469727,1.399999976158142,1.1726720333099365,1.5399999618530273,2.7506754398345947,74,840.3999633789062,77.5297983,13.0346717
1766040301013120500,643.7401206054687,5.5,1,1.182441234588623,1.5399999618530273,3.1233344078063965,93,840.3999633789062,77.52985,13.03466
1766040302023263500,644.7502634277344,4.599999904632568,1,1.1925426721572876,1.559999942779541,3.5726869106292725,94,840.3999633789062,77.5299117,13.0346417
1766040303025055500,645.7520554199219,4.900000095367432,1,1.202560544013977,1.559999942779541,4.079688549041748,95,840.3999633789062,77.5299783,13.0346183
1766040304027520500,646.7545205078125,4.400000095367432,1,1.212585210800171,1.559999942779541,8.412105560302734,115,840.3999633789062,77.5300517,13.03459
1766040305021130800,647.748130859375,3.700000047683716,0.8999999761581421,1.2225213050842285,1.5499999523162842,8.805868148803711,114,840.3999633789062,77.530125,13.0345583
1766040306022913000,648.7499130859375,2.799999952316284,0.800000011920929,1.232539176940918,1.5199999809265137,9.54449462890625,114,840.3999633789062,77.530205,13.034525
1766040307021103600,649.748103515625,3.5,0.8999999761581421,1.242521047592163,1.5160000324249268,9.840973854064941,116,840.3999633789062,77.53029,13.0344867
1766040308015153400,650.7421533203125,3.5,1,1.252461552619934,1.5,9.866710662841797,117,840.3999633789062,77.5303733,13.0344517
1766040309027079700,651.7540795898437,2.5999999046325684,0.800000011920929,1.2625807523727417,1.5,10.408198356628418,118,840.3999633789062,77.5304583,13.0344083
1766040310011756000,652.7387561035156,2.5999999046325684,0.800000011920929,1.2724275588989258,1.5,10.74997329711914,118,840.3999633789062,77.530545,13.0343667
1766040311012882400,653.7398823242188,2.4000000953674316,0.800000011920929,1.28243887424469,1.5,11.051600456237793,119,840.3999633789062,77.530635,13.0343217
1766040312023789800,654.7507897949218,2.700000047683716,0.8999999761581421,1.2925479412078857,1.5,11.204988479614258,118,840.3999633789062,77.530725,13.034275
1766040313017232400,655.744232421875,4.099999904632568,1.2999999523162842,1.3024823665618896,1.5,11.50610065460205,118,840.3999633789062,77.5308183,13.0342283
1766040314024676000,656.7516760253907,5.199999809265137,1.399999976158142,1.3125567436218262,1.5160000324249268,11.700150489807129,119,840.3999633789062,77.5309133,13.034175
1766040315029687300,657.7566872558593,3.799999952316284,1.2000000476837158,1.3226069211959839,1.5399999618530273,12.222079277038574,120,840.3999633789062,77.5310067,13.0341183
1766040316015369500,658.7423693847657,3.5999999046325684,1.100000023841858,1.3324637413024902,1.559999942779541,12.211270332336426,120,840.3999633789062,77.5311083,13.0340567
1766040317021685500,659.748685546875,4.5,1.399999976158142,1.342526912689209,1.565999984741211,12.515470504760742,120,840.3999633789062,77.5312067,13.034
1766040318026637300,660.7536372070313,2.5999999046325684,0.8999999761581421,1.3525763750076294,1.600000023841858,12.52730941772461,121,840.3999633789062,77.53131,13.03394
1766040319020396300,661.7473962402344,2.700000047683716,1,1.3625140190124512,1.600000023841858,12.493337631225586,121,840.3999633789062,77.53141,13.0338833
1766040320024804000,662.7518041992188,3.200000047683716,1.100000023841858,1.3725579977035522,1.600000023841858,12.401202201843262,121,840.3999633789062,77.5315083,13.0338233
1766040321025941200,663.7529411621093,3.0999999046325684,1.100000023841858,1.382569432258606,1.600000023841858,12.390908241271973,120,840.3999633789062,77.5316083,13.0337667
1766040322021954300,664.7489543457032,5.099999904632568,1.5,1.3925294876098633,1.6200000047683716,12.55767822265625,120,840.3999633789062,77.53171,13.0337083
1766040323026769000,665.7537687988281,3.799999952316284,1.100000023841858,1.4025776386260986,1.6200000047683716,12.560251235961914,119,840.3999633789062,77.531815,13.0336517
1766040324017190100,666.7441901855469,5,1.399999976158142,1.4124819040298462,1.6160000562667847,12.719301223754883,119,840.3999633789062,77.53192,13.0335933
1766040325026843100,667.7538430175781,6.800000190734863,2,1.4225784540176392,1.6399999856948853,12.820700645446777,119,840.3999633789062,77.5320267,13.033535
1766040326032408000,668.7594079589844,5.800000190734863,1.7999999523162842,1.4326341152191162,1.659999966621399,12.974602699279785,116,840.3999633789062,77.5321317,13.033475
1766040327011436300,669.7384362792968,4.800000190734863,1.399999976158142,1.4424244165420532,1.6660000085830688,12.310611724853516,117,840.3999633789062,77.5322367,13.033425
1766040328023984600,670.7509846191406,6.400000095367432,1.7999999523162842,1.4525498151779175,1.6829999685287476,11.993027687072754,117,840.3999633789062,77.5323367,13.0333783
1766040329037459000,671.764458984375,5.199999809265137,1.5,1.4626846313476562,1.7400000095367432,11.751108169555664,118,840.3999633789062,77.5324333,13.0333267
1766040330028924200,672.7559240722657,4.900000095367432,1.399999976158142,1.4725992679595947,1.7599999904632568,11.725887298583984,118,840.3999633789062,77.5325283,13.0332767
1766040331013020000,673.7400200195312,5.099999904632568,1.5,1.4824402332305908,1.7660000324249268,11.409847259521484,119,840.3999633789062,77.532615,13.0332167
1766040332013753900,674.74075390625,5,1.399999976158142,1.4924474954605103,1.7999999523162842,11.393376350402832,121,840.3999633789062,77.5327067,13.033165
1766040333015011800,675.74201171875,5.300000190734863,1.5,1.5024601221084595,1.7999999523162842,11.354257583618164,120,840.3999633789062,77.532795,13.0331133
1766040334014926800,676.7419267578125,6,1.7000000476837158,1.5124592781066895,1.815999984741211,11.470584869384766,121,840.3999633789062,77.53289,13.0330617
1766040335013346600,677.7403466796875,5.900000095367432,1.7000000476837158,1.522443413734436,1.8329999446868896,11.440216064453125,122,840.3999633789062,77.5329783,13.0330067
1766040336012870100,678.7398701171875,5.300000190734863,1.600000023841858,1.5324387550354004,1.850000023841858,11.44536304473877,121,840.3999633789062,77.53307,13.0329533
1766040337011525600,679.7385256347657,5.699999809265137,1.7000000476837158,1.542425274848938,1.8660000562667847,11.412421226501465,121,840.3999633789062,77.5331617,13.0329
1766040338011564800,680.7385646972656,5.199999809265137,1.600000023841858,1.5524256229400635,1.899999976158142,11.780961990356445,121,840.3999633789062,77.5332583,13.032845
1766040339010437600,681.7374377441406,5.199999809265137,1.600000023841858,1.5624144077301025,1.9329999685287476,11.570441246032715,120,840.3999633789062,77.5333517,13.03279
1766040340015858000,682.7428579101562,7.400000095367432,2,1.5724685192108154,1.9800000190734863,10.0684814453125,120,840.3999633789062,77.5334317,13.0327367
1766040341018109000,683.7451088867188,9.100000381469727,1.899999976158142,1.5824910402297974,2.0399999618530273,8.043563842773438,119,840.3999633789062,77.5334983,13.0326933
1766040342018694400,684.7456943359375,8.699999809265137,1.7000000476837158,1.5924969911575317,2.0799999237060547,7.265819072723389,117,840.3999633789062,77.53356,13.0326583
1766040343027368200,685.7543681640625,8.600000381469727,1.7000000476837158,1.602583646774292,2.0999999046325684,7.229788303375244,121,840.3999633789062,77.53362,13.0326283
1766040344013589800,686.74058984375,7.900000095367432,1.5,1.6124459505081177,2.0999999046325684,7.229273796081543,125,840.3999633789062,77.53368,13.032595
1766040345017836500,687.7448364257813,8.100000381469727,1.600000023841858,1.6224883794784546,2.0799999237060547,7.212287902832031,120,840.3999633789062,77.533735,13.0325633
1766040346013010700,688.7400107421875,8.100000381469727,1.7000000476837158,1.6324400901794434,2.0829999446868896,7.860322952270508,120,840.3999633789062,77.5338,13.0325283
1766040347013098800,689.7400986328125,7.199999809265137,1.600000023841858,1.6424410343170166,2.065999984741211,8.064152717590332,118,840.3999633789062,77.5338667,13.0324933
1766040348021139700,690.7481396484375,6.400000095367432,1.399999976158142,1.6525213718414307,2.065999984741211,8.159377098083496,118,840.3999633789062,77.5339317,13.032455
1766040349020135400,691.7471354980469,6.099999904632568,1.5,1.6625113487243652,2.0199999809265137,8.287027359008789,119,840.3999633789062,77.533995,13.0324117
1766040350015852800,692.7428527832031,4,1,1.6724685430526733,1.9500000476837158,8.418281555175781,118,840.3999633789062,77.53406,13.0323733
1766040351021127700,693.7481276855468,4,1,1.6825212240219116,1.840000033378601,8.735350608825684,118,840.3999633789062,77.53413,13.0323367
1766040352027632600,694.7546325683594,4.099999904632568,1,1.6925863027572632,1.7400000095367432,8.849104881286621,118,840.3999633789062,77.5342017,13.0323
1766040353015786000,695.7427858886718,3.700000047683716,1,1.702467918395996,1.715999960899353,9.083303451538086,118,840.3999633789062,77.534275,13.03226
1766040354021054500,696.7480544433594,4.199999809265137,1.2000000476837158,1.7125205993652344,1.600000023841858,9.11676025390625,121,840.3999633789062,77.5343467,13.0322183
1766040355020614400,697.7476145019531,3.700000047683716,0.8999999761581421,1.7225161790847778,1.5800000429153442,9.28455924987793,119,840.3999633789062,77.5344183,13.0321767
1766040356020647200,698.7476472167968,4.300000190734863,1,1.7325165271759033,1.565999984741211,9.053449630737305,122,840.3999633789062,77.53449,13.0321333
1766040357021579000,699.7485791015625,3.9000000953674316,1,1.7425258159637451,1.5499999523162842,8.918591499328613,119,840.3999633789062,77.5345617,13.0320917
1766040358017887500,700.7448874511718,3.4000000953674316,0.8999999761581421,1.7524888515472412,1.5199999809265137,8.511446952819824,120,840.3999633789062,77.534635,13.032055
1766040359017550000,701.7445500488282,4.699999809265137,1,1.7624855041503906,1.5160000324249268,7.590608596801758,119,840.3999633789062,77.5346983,13.0320167
1766040360037988000,702.7649880371093,5.300000190734863,1,1.772689938545227,1.5,5.942468166351318,117,840.3999633789062,77.53475,13.031985
1766040361016231200,703.7432312011719,6.199999809265137,0.8999999761581421,1.7824722528457642,1.5,5.113765239715576,121,840.3999633789062,77.5347917,13.0319583
1766040362016187000,704.7431867675781,6.900000095367432,1.100000023841858,1.7924718856811523,1.5,5.498262882232666,121,840.3999633789062,77.5348333,13.0319333
1766040363024113000,705.7511127929688,5.5,0.8999999761581421,1.8025511503219604,1.5,5.869892120361328,122,840.3999633789062,77.53488,13.0319083
1766040364019390000,706.7463898925781,6.900000095367432,1.2000000476837158,1.8125039339065552,1.5,6.392849922180176,125,840.3999633789062,77.534925,13.0318767
1766040365015278600,707.7422785644532,5.5,1,1.822462797164917,1.5,6.845805644989014,126,840.3999633789062,77.5349717,13.0318417
1766040366021291300,708.7482912597657,4.099999904632568,0.800000011920929,1.8325228691101074,1.5,6.859188556671143,127,840.3999633789062,77.5350217,13.031805
1766040367013293800,709.7402939453125,9,1.5,1.8424429893493652,1.5,6.480352878570557,129,840.3999633789062,77.53507,13.03177
1766040368024168700,710.7511687011719,11.399999618530273,1.5,1.8525516986846924,1.5199999809265137,5.004129409790039,123,840.3999633789062,77.5351167,13.0317433
1766040369012989700,711.7399897460938,16.399999618530273,1.7000000476837158,1.8624398708343506,1.5499999523162842,3.6138646602630615,115,840.3999633789062,77.5351483,13.0317267
1766040370010621000,712.7376208496094,18.200000762939453,1.600000023841858,1.8724162578582764,1.5829999446868896,2.577214241027832,111,840.3999633789062,77.5351733,13.0317233
1766040370131000000,712.858,0,0,1.8724162578582764,2.4189999103546143,0,0,840.3999633789062,77.5351733,13.0317233
1766040371011709000,713.738708984375,12.800000190734863,1.2999999523162842,4.0326104164123535,2.315999984741211,3.081127166748047,110,844.2000122070312,77.5351983,13.0317133
1766040372015775500,714.742775390625,10.199999809265137,1.2999999523162842,4.042651176452637,2.4690001010894775,4.242855072021484,109,844.2000122070312,77.5352317,13.0317017
1766040373013184000,715.7401840820313,12.199999809265137,1.5,4.0526251792907715,2.3450000286102295,4.36638879776001,117,844.2000122070312,77.5352667,13.0316867
1766040374016863200,716.74386328125,9.699999809265137,1.5,4.062662124633789,2.4519999027252197,5.2275190353393555,110,844.2000122070312,77.5353117,13.0316683
1766040375011658500,717.7386584472656,6.699999809265137,1,4.072609901428223,2.434999942779541,4.507937431335449,110,844.2000122070312,77.535355,13.0316517
1766040376013564000,718.7405639648438,11.800000190734863,1.2999999523162842,4.082629203796387,1.5800000429153442,3.734309673309326,114,844.2000122070312,77.5353867,13.031635
1766040376447000000,719.174,0,0,10.120919227600098,4.455999851226807,0,0,844.2000122070312,77.5353867,13.031635
1766040377013516500,719.7405166015625,19.200000762939453,1.7999999523162842,10.12658405303955,4.047999858856201,3.7096030712127686,98,844.2000122070312,77.5354183,13.031625
1766040378019554300,720.7465541992187,16.799999237060547,1.399999976158142,10.13664436340332,4.455999851226807,3.3168699741363525,94,844.2000122070312,77.535445,13.0316217
1766040379017973200,721.7449731445313,8.5,1,10.146629333496094,4.455999851226807,3.5186409950256348,101,844.2000122070312,77.5354733,13.0316183
1766040380015694600,722.7426945800781,15.5,1.5,10.15660572052002,4.455999851226807,3.0924510955810547,112,844.2000122070312,77.5355,13.0316117
1766040381016649200,723.7436491699219,18.299999237060547,1.5,10.16661548614502,4.488999843597412,2.9910507202148438,121,844.2000122070312,77.5355233,13.0315983
1766040382017066800,724.7440666503907,27.899999618530273,2.299999952316284,10.176619529724121,1.6399999856948853,3.2010574340820312,123,844.2000122070312,77.535545,13.031575
1766040382743000000,725.47,0,0,2.6402645111083984,6.488999843597412,0,0,844.2000122070312,77.535545,13.031575
1766040383024152300,725.75115234375,27.700000762939453,1.5,2.643075942993164,6.50600004196167,2.2112467288970947,135,844.2000122070312,77.5355633,13.0315567
1766040384019412200,726.746412109375,21.100000381469727,1,2.653028726577759,6.521999835968018,1.8530000448226929,137,844.2000122070312,77.535575,13.0315417
1766040385016607500,727.743607421875,27.100000381469727,1.100000023841858,2.6630005836486816,6.539000034332275,3.997847557067871,139,844.2000122070312,77.5355867,13.03153
1766040386028903200,728.7559030761719,36,1.5,2.673123598098755,6.539000034332275,1.741819977760315,139,844.2000122070312,77.5355967,13.0315233
1766040387019013400,729.7460134277344,17.200000762939453,0.8999999761581421,2.6830246448516846,6.539000034332275,1.985283613204956,132,844.2000122070312,77.5356133,13.0315167
1766040388017272000,730.7442719726563,25.5,1,2.693007230758667,1.7000000476837158,1.5204894542694092,121,844.2000122070312,77.5356267,13.03151
1766040389015283700,731.7422836914062,31.600000381469727,1,2.7029874324798584,1.7000000476837158,1.2039352655410767,117,844.2000122070312,77.53564,13.0315067
1766040390026820600,732.7538205566407,40.5,0.800000011920929,2.7131028175354004,1.6799999475479126,0.7633330821990967,118,844.2000122070312,77.5356517,13.0315033
1766040391016712000,733.7437119140625,34.20000076293945,1.7000000476837158,2.723001718521118,1.6829999685287476,1.1977585554122925,118,844.2000122070312,77.5356583,13.0315083
1766040392024324600,734.7513247070312,25.399999618530273,1.2000000476837158,2.7330777645111084,1.659999966621399,1.2492308616638184,120,844.2000122070312,77.5356683,13.031505
1766040392414000000,735.1410002441406,0,0,4.020644187927246,4.247000217437744,0,0,844.2000122070312,77.5356683,13.031505
1766040393017559800,735.7445598144532,13,0.800000011920929,4.026679992675781,4.214000225067139,1.3722494840621948,121,844.2000122070312,77.5356783,13.0315017
1766040394019636200,736.7466362304688,12.600000381469727,0.699999988079071,4.03670072555542,4.181000232696533,1.4154860973358154,125,844.2000122070312,77.5356933,13.0314983
1766040395015579000,737.7425788574219,11.199999809265137,0.6000000238418579,4.04665994644165,3.7829999923706055,1.545710802078247,124,844.2000122070312,77.5357083,13.0314933
1766040396018548500,738.7455485839844,13,0.6000000238418579,4.056689739227295,4.0970001220703125,1.3624696731567383,125,844.2000122070312,77.5357217,13.0314867
1766040397014601000,739.7416010742188,13.399999618530273,0.6000000238418579,4.066650390625,3.7119998931884766,1.2898938655853271,125,844.2000122070312,77.535735,13.0314783
1766040398016717600,740.7437175292969,13.399999618530273,0.5,4.076671600341797,1.4329999685287476,1.2636430263519287,124,844.2000122070312,77.5357483,13.0314717
1766040398633000000,741.36,0,0,2.3982226848602295,5.525000095367432,0,0,844.7000122070312,77.5357483,13.0314717
1766040399018222600,741.74522265625,11.100000381469727,0.5,2.4020748138427734,4.921000003814697,1.2934969663619995,123,844.7000122070312,77.5357633,13.0314667
1766040400019734800,742.7467348632813,11.600000381469727,0.5,2.4120900630950928,5.474999904632568,1.3624696731567383,119,844.7000122070312,77.5357783,13.0314617
1766040401020958700,743.7479587402344,12.600000381469727,0.5,2.422102212905884,5.458000183105469,1.3732788562774658,119,844.7000122070312,77.5357933,13.0314567
1766040402014711300,744.7417111816407,11.899999618530273,0.5,2.432039737701416,5.440999984741211,1.3856322765350342,120,844.7000122070312,77.5358067,13.0314483
1766040403009900300,745.736900390625,12.600000381469727,0.5,2.4419918060302734,4.849999904632568,1.385117530822754,120,844.7000122070312,77.5358217,13.0314383
1766040404011673600,746.7386735839843,14,0.5,2.452009439468384,1.2999999523162842,1.370705246925354,120,844.7000122070312,77.535835,13.03143
1766040405021839600,747.7488395996094,14.699999809265137,0.5,10.682727813720703,1.2999999523162842,1.3362188339233398,120,845.2000122070312,77.53585,13.0314217
1766040406028583000,748.7555830078124,14.600000381469727,0.5,10.692794799804688,1.2999999523162842,1.319747805595398,120,845.2000122070312,77.535865,13.0314133
1766040407018168300,749.7451682128906,15,0.6000000238418579,10.702691078186035,1.2999999523162842,1.3125417232513428,120,845.2000122070312,77.53588,13.031405
1766040408017381000,750.7443811035156,14.300000190734863,0.6000000238418579,10.712682723999023,1.2999999523162842,1.3125417232513428,120,845.2000122070312,77.535895,13.0313967
1766040409025768200,751.7527683105469,12.399999618530273,0.6000000238418579,10.722766876220703,1.2999999523162842,1.3084238767623901,121,845.2000122070312,77.5359117,13.0313867
1766040410033424100,752.7604240722657,14.800000190734863,0.6000000238418579,10.732843399047852,1.3200000524520874,1.2883497476577759,121,845.2000122070312,77.5359267,13.0313783
1766040411014961200,753.7419611816406,14.800000190734863,0.6000000238418579,10.742658615112305,1.3329999446868896,1.2821730375289917,121,845.2000122070312,77.5359367,13.0313717
