time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1766129730000767700,388.5777678222656,837.4979910971597,1.648358942505934,16.881476021136272,12.99766888441604,923.9079947592691,291.5754089355469,8.012883345424147,7.470331620105489,77.54450932980617,7.7789792096621495
1766129731000748500,389.5777485351563,837.689874285832,1.6612896202092835,17.17657697760699,12.99769799225948,924.0998779479414,291.5754089355469,8.009288971418489,7.615315805326687,77.54444243876472,7.752541275842461
1766129732000744000,390.5777438964844,837.8467728113756,1.643408247823271,17.058541901860444,12.997721785099028,924.2567764734849,291.5754089355469,8.00668029183357,7.583020840561818,77.54437397872339,7.7495708071039555
1766129733000730600,391.5777307128906,838.0273136468604,1.6707709260012364,17.86367041019928,12.997748584150441,924.4373173089698,291.5754089355469,8.004853660840118,7.51628938914952,77.54431042714768,7.536115643551966
1766129734000710000,392.5777099609375,838.107150378637,1.6231710020944552,18.89525893510091,12.99776957572683,924.5171540407464,291.9502258300781,8.003609404583521,7.449119725476536,77.5442526576596,6.924646435517778
1766129735000696600,393.57769653320315,838.3869575606659,1.622998773422724,20.932429314301952,12.997787146162576,924.7969612227753,291.9502258300781,8.002774345220848,7.475969397405694,77.54420153292621,6.136524712066792
1766129736000682000,394.57768188476564,838.657298643142,1.623188778068697,22.995683941685,12.997804233431628,925.0673023052514,291.9502258300781,8.002219452762404,7.278932910207815,77.54415737540602,5.482959217328877
1766129737000659000,395.5776589355469,838.9445750797167,1.6649814156169547,24.965032583389196,12.997820581211073,925.3545787418261,291.9502258300781,8.201898767703478,7.072154058810831,77.54411281039268,5.282635248499314
1766129738000649500,396.5776494140625,839.2570614339784,1.6254810082734783,22.649145612723547,12.99784014680714,925.6670650960878,291.99957275390625,8.173056149336295,7.446714582390427,77.54406256978679,5.668934943949724
1766129739000631800,397.5776318359375,839.7450370909646,1.6623081678607625,20.867245332777024,12.997860459285354,926.155040753074,291.99957275390625,8.151424242702038,7.6059997769288445,77.54401001717876,6.141876924729006
1766129740000608000,398.57760791015625,840.0058210408315,1.6608881277273044,21.27387489776903,12.997880557661423,926.4158247029409,291.99957275390625,8.134599631092055,7.6152188006550645,77.543959247061,6.20178863322602
1766129741000585000,399.5775849609375,840.1331058451906,1.6378045674035329,19.748556159002117,12.997902585834284,926.5431095073,291.99957275390625,8.11822769094451,7.673223938384171,77.54390060182068,6.590690018395187
1766129742000562700,400.5775627441406,840.5167980557308,1.6021668762058132,17.948147236429136,12.997925220376207,926.9268017178401,292.1545104980469,8.10078543145456,7.834934707502739,77.54383911499332,7.051130873946527
1766129743000542000,401.5775419921875,841.1128392126411,1.6038744095143596,16.0918040009535,12.99794955321772,927.5228428747505,292.1545104980469,8.082783375330045,7.773880657803623,77.54377662606831,7.316400801841832
1766129744000521700,402.57752172851565,841.5354100633413,1.6306716788319797,16.720711027036693,12.997977189986901,927.9454137254506,292.1545104980469,8.063911911138893,7.751568542984463,77.54370758235348,7.705117315094799
1766129745000502500,403.57750244140624,842.3012868966907,1.6558105526949245,16.224192928702813,12.998003745290406,928.7112905588001,292.1545104980469,8.04673624417229,7.6063961722966305,77.5436392377505,8.047627186889518
1766129746000484900,404.57748486328126,842.8241539811715,1.6234244745715092,15.901891233377054,12.998030150873563,929.2341576432809,292.1545104980469,8.033348477534588,7.348073817041997,77.54357039079461,8.062447990765854
1766129747000467200,405.5774672851563,843.4041282394901,1.6464541801155732,16.81036250591894,12.998055790809488,929.8141319015995,292.1545104980469,8.022744204457824,7.070761213933331,77.54350709939243,7.587310190002058
1766129748000451300,406.5774514160156,843.8823171611875,1.6547713253747152,19.125715945902822,12.998079753312496,930.2923208232969,292.1545104980469,8.015957799408055,6.866328489332684,77.54345051342783,6.8506181903966885
1766129749000436000,407.57743603515627,844.17263491638,1.6326830229117557,21.002650781501696,12.998098900393114,930.5826385784894,292.1545104980469,8.01191775624622,7.184965455630959,77.5434081727912,5.9230391357591765
1766129750000421600,408.57742163085936,844.4079036489129,1.6476372064570712,22.642790736042855,12.998117424022734,930.8179073110223,293.1614990234375,8.009534207299465,7.690670752443816,77.54336474430424,5.627945998928733
1766129751000406800,409.57740673828124,844.4886633241549,1.5825980245936957,20.400414019146268,12.998139860810248,930.8986669862643,293.1614990234375,8.401541172678938,8.298374807309216,77.54331247981462,6.048839436917589
1766129752000393500,410.5773935546875,844.6060003237799,1.5810558118251923,19.892954383258274,12.99816232954453,931.0160039858893,293.1614990234375,8.500357993728455,8.537193633341406,77.54326006518117,6.262873595449093
1766129753000380200,411.57738012695313,844.8165494501591,1.6411847248727502,20.68657071996649,12.998184437550652,931.2265531122684,293.4247131347656,8.42846927665742,8.471759784655447,77.5432039868487,6.385041449688912
1766129754000367400,412.57736743164065,844.9954167194664,1.6515021501717793,18.82548705384064,12.998208962297628,931.4054203815758,293.4247131347656,8.358148115938825,8.395285971967333,77.54314064990393,7.05874207076793
1766129755000355800,413.5773559570313,845.3669943790883,1.6122159660471096,18.182159184899074,12.998234631718509,931.7769980411977,292.9494323730469,8.285082697310058,8.32768018773911,77.54307912290102,7.105311866806417
1766129756000344300,414.5773442382812,845.5542608667165,1.6248061017067716,19.628130555927306,12.998258353062415,931.9642645288259,292.9494323730469,8.223538692576003,8.319795148101107,77.54302480728786,6.547760843773435
1766129757000333300,415.5773332519531,845.838504887186,1.5988583655282078,20.70315621789884,12.998279461787526,932.2485085492954,292.9494323730469,8.179699352172307,8.114298499843926,77.54297348589044,5.958789218430278
1766129758000323000,416.5773229980469,845.9998482502997,1.613915385844475,22.54221375894316,12.99829834105346,932.4098519124091,292.9494323730469,8.149749418995464,8.12341751581273,77.54292897138971,5.391894688475632
1766129759000313000,417.5773129882813,846.1553348349407,1.6457033420932934,23.54260057916017,12.998318353651753,932.5653384970501,292.9494323730469,8.128356646460029,7.91428536447653,77.54288278382018,5.51632435515399
1766129760000303400,418.5773034667969,846.2567158425227,1.624992883813548,21.677532896510293,12.998341585695016,932.666719504632,292.9494323730469,8.112312208987694,8.088479325810475,77.54283145823018,6.006849369305421
1766129761000294000,419.5772939453125,846.3142199339345,1.6258820096446063,20.272574470487697,12.998365310256485,932.7242235960439,292.9494323730469,8.099833029359221,8.346833598338241,77.5427766909971,6.471021543626531
1766129762000284700,420.57728466796874,846.1185271088034,1.6310329183174859,18.38884835041258,12.99839323565868,932.5285307709128,296.9359130859375,8.08644943008961,8.266462326799452,77.54271615128484,7.169126198884886
1766129763000276000,421.5772758789063,845.9375536935404,1.6166959165332444,18.075644482914043,12.998425934945812,932.3475573556498,296.9359130859375,8.070215461106747,8.086811994050986,77.5426574196572,7.247197187697595
1766129764000268000,422.57726806640625,845.7510987976566,1.5756997817462113,17.171467445722723,12.998455321488228,932.161102459766,297.0883483886719,8.05404434149336,7.903302320681377,77.54259403436068,7.4239557373617995
1766129765000259600,423.5772595214844,845.8427400682122,1.6709619189362759,19.305468023740044,12.998485919825328,932.2527437303215,300.2880554199219,8.039404135414747,7.745943999962335,77.54253564247624,7.013377737887054
1766129766000251400,424.57725146484376,845.7217220067978,1.6177378881181352,19.623302158354953,12.998518347353091,932.1317256689072,300.2880554199219,8.029853119276837,7.725066073229623,77.54248432665761,6.671003284604321
1766129767000244000,425.5772438964844,845.4904033094645,1.577981625447042,18.770531898392925,12.998560091503128,931.9004069715738,300.2880554199219,8.022750405029882,7.551550255688123,77.54243581086119,6.805382188559642
1766129768000236800,426.57723681640624,845.1715495157987,1.5729595389523394,19.207995138021587,12.998588970601185,931.5815531779081,300.2880554199219,8.01748486232145,8.046063181973388,77.54238221638141,6.5593485159544525
1766129769000229400,427.5772294921875,844.844118680805,1.5159893954538708,17.910348196681795,12.998617556758523,931.2541223429143,300.2880554199219,8.013571583262362,8.547160121019047,77.54232861931278,6.647811671347884
1766129770000221200,428.57722119140624,844.5651160608977,1.5759100319111083,18.9829501492373,12.998647078637543,930.9751197230071,300.2880554199219,8.010503419510693,8.670754581900484,77.54227654808712,6.5414329656413805
1766129771000214500,429.57721459960936,844.2713337894529,1.5799183099366572,19.017775449449832,12.998675459777427,930.6813374515623,300.2880554199219,8.008141041364132,8.809076826738025,77.54222254997195,6.584445405371662
1766129772000208400,430.57720849609376,843.9160551372916,1.5815789457312655,17.445697434905647,12.998706189948434,930.3260587994009,300.2880554199219,8.00624127830423,8.75800515443074,77.54216343460492,7.099510222541237
1766129773000201200,431.577201171875,843.5272175893188,1.5903446266519448,16.767266615249763,12.998739579783592,929.9372212514281,300.2880554199219,8.00468728758203,8.471286976595962,77.54210289493946,7.478154381613877
1766129774000195000,432.5771950683594,843.2620965112001,1.557386527084578,15.891834629025546,12.998775523794949,929.6721001733094,300.2880554199219,8.003411102248064,8.429080741218224,77.54203816995502,7.787826270832534
1766129775000189000,433.57718896484374,842.752821508795,1.593839913302152,15.887581143599506,12.99881070185202,929.1628251709044,300.2880554199219,8.002425702297355,8.341973523684619,77.54197317954171,7.75106957581067
1766129776000182300,434.57718237304687,842.3265919229016,1.604001409022903,16.316122953133686,12.998841949204648,928.736595585011,300.2880554199219,8.001674895587666,7.952145525668861,77.5419114022976,7.640555640114844
1766129777000175600,435.5771755371094,842.0683432137594,1.598076944655794,16.741324143323734,12.998875041280586,928.4783468758687,300.2880554199219,8.001154371579432,7.656618064503557,77.54185004042735,7.554819534069362
1766129778000170800,436.5771706542969,842.0876219710335,1.608856694761458,16.755109449716493,12.998912444858727,928.4976256331429,300.2880554199219,8.00078804590753,7.802119997384693,77.54178698964921,7.730455267522236
1766129779000164400,437.5771643066406,841.7712592687458,1.6062918914431947,16.705719600054078,12.998949883881986,928.1812629308552,300.2880554199219,8.00054266653583,7.86047546604642,77.54172780605235,7.7047691157373945
1766129780000159000,438.5771589355469,841.6245531309396,1.5952012792083416,16.795014558979613,12.998989271109348,928.034556793049,302.5419921875,8.000380413304198,7.680391871244569,77.54167431806562,7.572306614448665
1766129781000153900,439.5771538085938,841.484466932714,1.5652090295579388,16.554242404980382,12.999030760874758,927.8944705948234,302.5419921875,8.000268751214293,7.313789622228913,77.54162321885987,7.544479523520793
1766129782000148200,440.5771481933594,841.4047654857859,1.5640067363643468,16.461334356298664,12.999074221338313,927.8147691478953,302.5419921875,8.000181780076712,7.163929663952067,77.54156068389139,7.598326533858596
1766129783000142000,441.57714208984373,840.9779536360875,1.5886803410511372,17.837562940754765,12.999095839570789,927.3879572981969,302.5419921875,8.000129763982883,6.921315756648569,77.54150546210495,6.864924636877111
1766129784000137200,442.5771372070312,840.8968420894817,1.6062935012427673,19.945992829728993,12.999122025750076,927.306845751591,300.00390625,8.000092086673527,6.781914373060497,77.5414517566802,6.398641963413539
1766129785000131300,443.57713134765623,841.0304963700473,1.611531003111354,23.7226966408747,12.999148416405365,927.4405000321567,300.00390625,8.00006714834806,6.32930072846718,77.54140788367222,5.482740998810405
1766129786000126500,444.57712646484373,841.1761989109218,1.6045971605161868,32.550289713668306,12.99917310668385,927.5862025730312,303.6090393066406,8.0000536779349,6.230398767633247,77.5413801450146,3.991944564909054
1766129787000121000,445.57712109375,841.3937144000083,1.675811076647164,71.67110575206664,12.999183014965551,927.8037180621177,303.6090393066406,8.000044775277411,6.300572319661411,77.54136952023721,1.8815904503983876
1766129788000116000,446.5771159667969,841.5310541428626,3.714232211919801,180,12.999187793035786,927.9410578049719,300.00390625,8.00003843743683,6.272289682039136,77.54136994583693,0.4318493928633487
1766129789000111000,447.5771110839844,841.8077057823539,3.764001914875645,180,12.99919030343781,928.2177094444633,300.00390625,8.000033646288204,6.3123155820159305,77.54137123616515,0.09116519043173225
1766129790000106200,448.5771062011719,841.9568351460621,3.746879788408154,180,12.999191332713783,928.3668388081715,300.00390625,8.000029907627964,6.363182413049974,77.54137170321543,0.08335994511080784
1766129791000102000,449.5771018066406,842.0197623530403,3.7459221569396166,180,12.999195520146861,928.4297660151497,300.00390625,8.260068668024193,6.534529317966727,77.54137107299249,0.08009346454474296
