time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1766332157053680600,1618.3416806640626,8.969863891601562,1.7792596817016602,15.391416549682617,14.309000015258789,11.619999885559082,280,845.2000122070312,77.6175119,12.9726365
1766332158054093600,1619.3420935058593,13.035490989685059,2.2139527797698975,15.401420593261719,13.604999542236328,11.619999885559082,280,845.2000122070312,77.6174064,12.9726546
1766332159053980200,1620.3419802246094,15.480447769165039,2.58260440826416,15.411419868469238,13.041999816894531,11.649999618530273,281,845.2000122070312,77.6173023,12.9726749
1766332160053810700,1621.3418107910156,18.287155151367188,2.826782464981079,15.421418190002441,13.454999923706055,11.149999618530273,282,845.2000122070312,77.6172291,12.9726964
1766332161053330400,1622.3413303222655,20.64442253112793,3.110414743423462,15.431413650512695,13.53600025177002,11.149999618530273,282,845.2000122070312,77.6171284,12.9727162
1766332162053910500,1623.3419106445313,19.467731475830078,3.3900463581085205,15.44141960144043,16.014999389648438,11.140000343322754,281,845.2000122070312,77.6170279,12.972736
1766332170074000000,1631.3619997558594,0,0,15.44141960144043,100,0,0,845.2000122070312,77.6169173,12.9730336
1766332175880000000,1637.168,0,0,15.44141960144043,100,0,0,845.2000122070312,77.6169173,12.9730336
1766332181816000000,1643.104,0,0,18.489999771118164,98.4000015258789,0,0,853.3999633789062,77.6165975,12.9728993
1766332188103000000,1649.391,0,0,13.584489822387695,82.5,0,0,840.0999755859375,77.6174813,12.9724339
1766332193361000000,1654.649,0,0,13.584489822387695,292.82000732421875,0,0,840.0999755859375,77.6174813,12.9724339
1766332199437000000,1660.725,0,0,1.436977744102478,16.791000366210938,0,0,853.3999633789062,77.6166059,12.9729145
1766332205400000000,1666.688,0,0,57.79482650756836,87.5999984741211,0,0,852.2000122070312,77.6165846,12.9728333
1766332212053619500,1673.3416193847656,6.794865131378174,1.7312486171722412,57.86136245727539,23.12299919128418,14.300000190734863,284,852.2000122070312,77.6153971,12.9732953
1766332213054035200,1674.34203515625,9.655083656311035,2.091282844543457,57.871368408203125,22.55900001525879,12.649999618530273,284,852.2000122070312,77.6152939,12.9733296
1766332214054094300,1675.3420942382813,10.024246215820312,2.179809808731079,57.88136672973633,21.172000885009766,12.539999961853027,285,852.2000122070312,77.6151872,12.9733743
1766332215053900000,1676.3419001464845,5.323556423187256,1.6237925291061401,57.89136505126953,19.524999618530273,14.800000190734863,282,852.2000122070312,77.6150099,12.9733879
1766332216053845800,1677.341845703125,6.21439790725708,1.75409996509552,57.901363372802734,18.576000213623047,15.649999618530273,284,852.2000122070312,77.6148357,12.973422
1766332217053673500,1678.3416735839844,2.106914758682251,1.7144906520843506,57.91136169433594,16.74799919128418,16.219999313354492,283,852.2000122070312,77.6146696,12.973465
1766332218054136300,1679.3421362304687,5.884921073913574,1.948830246925354,57.92136764526367,15.020000457763672,16.079999923706055,282,852.2000122070312,77.6145226,12.9734961
1766332219054115300,1680.342115234375,3.9434826374053955,1.315802812576294,57.931365966796875,13.218000411987305,16.040000915527344,282,852.2000122070312,77.6143713,12.9735312
1766332220054058000,1681.3420581054688,4.947964191436768,1.4300205707550049,57.941368103027344,12.00100040435791,16.700000762939453,281,852.2000122070312,77.6141849,12.9735565
1766332221053977000,1682.3419770507812,7.402623176574707,1.7555441856384277,57.95136642456055,10.901000022888184,16.729999542236328,280,852.2000122070312,77.6140229,12.9735826
1766332222053240000,1683.3412399902343,8.610307693481445,1.9855190515518188,57.96135711669922,10.857000350952148,17.309999465942383,280,852.2000122070312,77.6138556,12.9736136
1766332223053326800,1684.341326904297,5.830093860626221,1.6327781677246094,57.97135925292969,10.026000022888184,17.8799991607666,280,852.2000122070312,77.6136835,12.9736354
1766332224054106000,1685.3421062011719,0.9075698256492615,0.9705519080162048,57.98136901855469,8.756999969482422,18.43000030517578,283,852.2000122070312,77.6135228,12.9737039
1766332225053676500,1686.341676513672,4.831934928894043,1.4029113054275513,57.991363525390625,8.211000442504883,18.610000610351562,283,852.2000122070312,77.6133601,12.9737411
1766332226053977300,1687.341977294922,2.9621896743774414,1.2330105304718018,58.001365661621094,7.465000152587891,18.729999542236328,282,852.2000122070312,77.6131902,12.9737656
1766332227053634000,1688.341634033203,5.265627861022949,1.5732471942901611,58.0113639831543,6.636000156402588,19,282,852.2000122070312,77.6130118,12.9737982
1766332228053581600,1689.3415815429687,7.074903964996338,1.8380508422851562,58.0213623046875,6.336999893188477,19.110000610351562,282,852.2000122070312,77.6128369,12.9738372
1766332229053328600,1690.3413286132813,8.466008186340332,1.9913009405136108,58.0313606262207,6.811999797821045,18.780000686645508,282,852.2000122070312,77.6126643,12.9738748
1766332230053920500,1691.3419204101563,6.268326282501221,1.833702802658081,58.04136657714844,7.795000076293945,19.809999465942383,280,852.2000122070312,77.6124603,12.9739076
1766332231053446000,1692.3414458007812,5.684133529663086,1.6126048564910889,58.051361083984375,8.23799991607666,19.469999313354492,280,852.2000122070312,77.6122824,12.9739394
1766332232054032000,1693.342031982422,5.197327613830566,1.663095474243164,58.06136703491211,9.524999618530273,19.950000762939453,284,852.2000122070312,77.6120977,12.9739909
1766332233053479400,1694.3414794921875,6.6734938621521,1.9023274183273315,58.07136154174805,9.843999862670898,20.09000015258789,284,852.2000122070312,77.6119232,12.9740456
1766332234053257200,1695.3412573242188,2.3542211055755615,1.1484395265579224,58.08135986328125,10.220999717712402,20.459999084472656,283,852.2000122070312,77.6117332,12.9741067
1766332235053760500,1696.3417604980468,2.0121898651123047,1.0926737785339355,58.091365814208984,10.140999794006348,20.239999771118164,283,852.2000122070312,77.6115284,12.9741899
1766332236053593600,1697.3415935058595,4.814903736114502,1.6200300455093384,58.10136413574219,9.810999870300293,20.149999618530273,283,852.2000122070312,77.6113311,12.9742513
1766332237053323000,1698.341322998047,4.506889343261719,1.4041081666946411,58.111358642578125,9.517999649047852,20.1299991607666,283,852.2000122070312,77.6111585,12.9742879
1766332238053318700,1699.3413186035157,3.096998691558838,0.9236722588539124,58.121360778808594,8.788000106811523,19.239999771118164,284,852.2000122070312,77.6109923,12.9743307
1766332239053904400,1700.341904296875,1.7436068058013916,0.4996912479400635,7.15889310836792,7.410999774932861,18.450000762939453,283,844.5203857421875,77.6108161,12.9743806
1766332240053328100,1701.341328125,2.981991767883301,0.8606916666030884,6.924408912658691,7.11299991607666,18.610000610351562,283,843.8544921875,77.6106511,12.9744247
1766332241054117600,1702.3421176757813,3.1285159587860107,1.2604005336761475,6.318360328674316,6.081999778747559,18.1299991607666,284,843.072998046875,77.6104945,12.9744569
1766332242054102500,1703.3421025390626,4.08217716217041,1.4227677583694458,5.762457847595215,5.451000213623047,17.989999771118164,284,842.649658203125,77.6103443,12.9744962
1766332243054026500,1704.342026611328,3.613166332244873,1.3094139099121094,5.524801731109619,5.197000026702881,17.209999084472656,284,842.8681640625,77.610205,12.9745295
1766332244053454300,1705.3414543457031,4.826045989990234,1.4328315258026123,5.353743076324463,5.199999809265137,15.979999542236328,284,842.91162109375,77.6100651,12.9745613
1766332245054106400,1706.3421064453125,2.6648738384246826,1.138719916343689,5.139822483062744,5.006999969482422,16.1299991607666,284,842.901611328125,77.609916,12.9746109
1766332246053523200,1707.3415231933593,2.8328006267547607,1.1653023958206177,5.069683074951172,4.965000152587891,16.1200008392334,284,842.384033203125,77.60976,12.9746656
1766332247053441500,1708.3414416503906,4.634194374084473,1.3714121580123901,5.303035736083984,4.9670000076293945,16.18000030517578,284,842.9666748046875,77.6096032,12.9747022
1766332248054009600,1709.3420095214844,1.7247415781021118,1.0193519592285156,5.429906368255615,4.995999813079834,14.569999694824219,279,844.914306640625,77.6094982,12.9747103
1766332249053367000,1710.3413669433594,5.21011209487915,1.3480768203735352,5.1132588386535645,4.906000137329102,14.420000076293945,281,847.7757568359375,77.6093845,12.9747104
1766332250053815300,1711.341815185547,0.44623422622680664,0.9479731917381287,5.087473392486572,4.705999851226807,14.720000267028809,284,847.9471435546875,77.6092555,12.9747482
1766332251053774000,1712.3417741699218,0.9986518621444702,0.9636842012405396,5.228690147399902,4.501999855041504,14.5,285,847.74951171875,77.6091243,12.9747791
1766332252053438000,1713.3414379882813,1.615380883216858,1.0104115009307861,5.558139324188232,4.443999767303467,13.90999984741211,285,848.578369140625,77.6089971,12.974814
1766332253054123800,1714.3421237792968,5.848123550415039,1.5298147201538086,5.866271018981934,4.2220001220703125,13.699999809265137,286,849.642578125,77.6088819,12.9748504
1766332254053939200,1715.3419392089843,4.924753665924072,1.0934616327285767,5.789037227630615,4.255000114440918,12.979999542236328,288,849.6845703125,77.6087697,12.9748933
1766332255053902800,1716.3419028320313,4.833486080169678,0.988208532333374,5.254939556121826,4.3470001220703125,13.210000038146973,288,848.0712890625,77.6086525,12.9749313
1766332256053276200,1717.3412761230468,3.7132771015167236,0.6747906804084778,4.873295307159424,4.289000034332275,11.729999542236328,287,849.2113037109375,77.6085539,12.9749624
1766332257053643000,1718.3416430664063,1.5594755411148071,0.28486204147338867,4.425388813018799,4.2729997634887695,11.75,288,848.3780517578125,77.6084396,12.9750007
1766332258053527000,1719.3415270996093,0.3867383897304535,0.9620389342308044,4.067986011505127,4.192999839782715,11.430000305175781,287,848.3818359375,77.6083401,12.9750274
1766332259054120000,1720.3421198730468,0.3912222683429718,0.9348995685577393,3.748331308364868,3.9700000286102295,11.020000457763672,286,848.4549560546875,77.6082432,12.975054
1766332260053590000,1721.3415900878906,4.268525123596191,1.1329320669174194,3.5675625801086426,3.940000057220459,10.729999542236328,286,848.1080322265625,77.6081469,12.9750826
1766332261053347300,1722.3413474121094,5.829949378967285,1.2544432878494263,3.432875633239746,3.7909998893737793,10.319999694824219,285,847.48046875,77.6080552,12.9751048
1766332262054105900,1723.3421059570312,2.1030354499816895,0.975189745426178,3.536632537841797,3.7899999618530273,9.84000015258789,285,846.8375244140625,77.6079723,12.9751286
1766332263053718500,1724.3417185058593,8.067827224731445,1.2644984722137451,3.4714276790618896,3.7899999618530273,9.170000076293945,280,847.0107421875,77.6078884,12.9751508
1766332264053465000,1725.3414650878906,3.233351707458496,1.0326296091079712,3.4940013885498047,3.7899999618530273,9.680000305175781,288,846.8673095703125,77.6078017,12.9751851
1766332265053476600,1726.3414765625,5.649860382080078,1.3704460859298706,3.430495500564575,3.7899999618530273,10.170000076293945,288,846.744384765625,77.6077165,12.97521
1766332266053958400,1727.3419584960936,1.8414678573608398,0.9623568058013916,3.519050359725952,3.7899999618530273,8.649999618530273,283,846.1669921875,77.6076471,12.9752166
