time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1766331076999464700,549.4374645996094,816.3323350325227,3.08581085524416,15.777969986638695,12.995459627667257,902.742338694632,288.9893493652344,9.068906632127188,3,77.69519453121241,15.845015861793982
1766331077999483600,550.4374836425782,816.4541127355769,3.156515997574459,15.964350296696411,12.995503365910588,902.8641163976863,288.9893493652344,11.990984355547871,3,77.69505404906957,16.018889020986816
1766331078999503000,551.4375031738281,816.4266862999648,3.09756465467916,15.78294486178254,12.995554575954763,902.8366899620742,294.9554443359375,9.807699305913522,3,77.69492836966889,15.90105111861512
1766331079999520300,552.4375202636719,816.4653603117913,3.075803776133288,15.809239614546374,12.995643002086423,902.8753639739007,294.9554443359375,10.750667301220686,3,77.69482083717692,15.76351496576515
1766331080999539000,553.4375390625,816.4857350531965,3.1234935203686818,16.288753129863277,12.995702280851091,902.8957387153059,295.0657653808594,9.670411223559968,3,77.69470794964626,15.53709143303525
1766331081999555600,554.4375556640625,816.7243568263948,3.1180763411439387,16.196674970344848,12.99576355673898,903.1343604885042,295.0657653808594,9.033212324525115,3,77.69457856567604,15.598218686588474
1766331082999571200,555.4375712890625,816.9165051952004,3.173029582019674,16.58330102069002,12.995819979226463,903.3265088573098,295.0657653808594,10.15843717867708,3,77.69445846341772,15.502869513043048
1766331083999587000,556.4375871582031,817.2210608646274,3.1658548167484466,16.92302139152083,12.995866255159596,903.6310645267367,295.4839782714844,10.779998554156402,3,77.69435522827904,15.156895711357071
1766331084999602700,557.4376027832031,817.4894998865202,3.1156356790247113,16.85074745178879,12.995918353366063,903.8995035486296,295.4839782714844,12.575064708152443,3,77.69424201168205,14.980463553024197
1766331085999618600,558.4376186523438,817.7398662073538,3.065089154617679,16.878379536414826,12.99597134253148,904.1498698694631,295.4839782714844,10.16075186919313,3,77.69412786006748,14.713256463192282
1766331086999632600,559.4376325683594,818.028227712959,2.975478973974429,16.313299587965872,12.996032499939336,904.4382313750684,293.69183349609375,8.9335791102554,3,77.69399273451862,14.77770872026705
1766331087999647000,560.4376469726562,818.36489873752,3.0042512006986963,16.680244884777036,12.996084329735188,904.7749023996294,293.69183349609375,11.74067585380002,3,77.6938749576966,14.592589804517681
1766331088999661600,561.4376616210938,818.5862393872812,3.0367146870778594,16.74295646043803,12.996145318922038,904.9962430493906,293.69183349609375,9.591271007621216,3,77.69373836146798,14.695913872203004
1766331089999679000,562.4376789550781,818.5435079745948,3.0321921025386738,16.920976717857034,12.996194904407465,904.9535116367042,290.1602478027344,8.742101314661651,3,77.69361843052778,14.520074848333627
1766331090999688200,563.4376882324219,818.1658261315897,3.1110113235105423,18.20525868478181,12.996239296244628,904.5758297936991,290.1602478027344,11.70260743504243,3,77.69350048766303,13.846226393189763
1766331091999701800,564.4377016601562,817.9982633655891,3.1433571998479133,19.75298251488191,12.996274411583183,904.4082670276985,287.4736328125,9.864775541864427,3,77.69339759713148,12.894157966883665
1766331092999714300,565.4377143554688,818.0195498438552,3.115369437136144,20.52356521282136,12.996317377734552,904.4295535059646,287.4736328125,12.162902237517734,3,77.6932799434184,12.29967948968751
1766331093999726300,566.4377263183594,817.9246000600979,3.188834641051636,22.325980613528564,12.996354731010745,904.3346037222072,290.5730339831146,13.180675965890604,3,77.69317867426467,11.573251373281762
1766331094999738400,567.43773828125,817.9113853182644,3.2714861858042728,24.521400454437764,12.996388335536752,904.3213889803737,290.72106407679826,13.67304130510424,3,77.69308774552142,10.810226402019946
1766331096015203600,568.4532036132813,817.899675779976,3.365486209250089,27.12271683026293,12.996420965367394,904.3096794420853,291.0334835260448,14.749054941373585,3,77.6930018556613,10.05429871910463
1766331097010623500,569.4486235351562,817.865494100377,3.457650253723847,30.31650240250581,12.996450413597444,904.2754977624863,291.46853653581314,16.88075373365116,3,77.69292616247694,9.241429593599825
1766331098011398000,570.4493979492188,817.657381054014,3.8185363826648913,180,12.996363879666529,904.0673847161233,288.6190185546875,13.779008971233875,3,77.69314947816856,0
1766331099011242500,571.4492424316406,817.4214086607099,3.1191838859883942,100.67924388059383,12.996356026861186,903.8314123228192,298.9315497188948,15.146939052140187,3,77.69317586021933,2.5002285251772536
1766331100011464000,572.4494638671875,817.4444126505405,3.099306120553832,180,12.996352264806767,903.8544163126498,300.81564092151376,16.16626398832762,3,77.69318550523113,0
1766331111035712000,583.4737119140625,821.3142094083955,-1,-1,12.996412046609587,907.7242130705049,-1,124.54029285850152,6.355875966807232,77.69302392919707,-1
1766331111424199200,583.86219921875,821.3295990993037,-1,-1,12.996412047625594,907.739602761413,-1,126.68238914724851,6.598615888181895,77.69302392529097,-1
1766331119243831000,591.6818310546874,820.565040699447,-1,30.40495709797078,12.996458262401882,905.9501877941735,287.04364492674495,466.7357765753537,11.111438405391931,77.69284624961124,-1
1766331126342737000,598.7807368164063,820.6907811454645,-1,-1,12.99645438310424,906.078239946734,-1,621.3001231380747,15.10919877968845,77.6928685800785,-1
1766331126355837000,598.7938369140625,820.6908024941683,-1,-1,12.996454383104226,906.0782612954379,-1,621.300134870515,15.110455551491103,77.69286858007858,-1
1766331126703093000,599.1410930175781,820.6944657204205,-1,-1,12.996454382686682,906.08192452169,-1,621.6429454345023,15.327097708707585,77.69286858248208,-1
1766331126899239200,599.3372392578125,820.6965345296858,-1,-1,12.996454382552766,906.0839933309553,-1,621.7528068428082,15.450735686616802,77.69286858325295,-1
1766331126905377800,599.3433776855469,820.696602015859,-1,-1,12.996454382552622,906.0840608171285,-1,621.7529239881977,15.454790134817207,77.69286858325377,-1
1766331126975164000,599.4131638183594,820.697334961779,-1,-1,12.996454382535786,906.0847937630485,-1,621.7667318034956,15.498869522946322,77.69286858335069,-1
1766331127498759000,599.9367590332031,820.7038742999467,-1,-1,12.996469166288035,906.0903412799272,-1,622.5531327775262,15.835465263613784,77.692765095889,-1
1766331127511308000,599.9493081054687,820.7039880604169,-1,-1,12.996469166289021,906.0904550403974,-1,622.5534651897395,15.842477382452415,77.69276509588157,-1
1766331128698848000,601.1368479003906,820.7165391876272,-1,-1,12.996469178292221,906.1030061676076,-1,626.5327597570151,16.63411698332849,77.69276500571135,-1
1766331131156800000,603.5948000488281,820.7424821161219,-1,-1,12.996469231324427,906.1289490961024,-1,643.0069613342563,18.418058947135908,77.69276460732365,-1
1766331133420220000,605.8582199707031,820.768619943156,-1,-1,12.996574568282304,906.1528743987224,-1,656.7092338562167,20.296512287304267,77.69287283316505,-1
1766331133433274000,605.8712741699219,820.7687314237438,-1,-1,12.996574568292784,906.1529858793102,-1,656.709535792718,20.30587728516519,77.69287283316686,-1
1766331134767683000,607.2056831054688,820.7828209163739,-1,-1,12.996574735289883,906.1670753719403,-1,661.4424175077437,21.52340484255689,77.69287286180062,-1
1766331141679291100,614.117291015625,820.6341618077298,-1,41.663047346444245,12.996549929290527,906.0216892735501,287.04364492674495,772.5230915722977,28.606908069890228,77.6928944234433,-1
1766331141686018800,614.1240187988282,820.6342046200261,-1,41.695421346271786,12.996528343799133,906.0217320858465,287.04364492674495,772.5231594027563,28.612253859948094,77.69291318578568,-1
1766331142338504000,614.77650390625,820.6493730404615,-1,36.201444601572035,12.996660410640281,906.0336274960279,287.04364492674495,773.5086075329405,29.253616959595107,77.69292954850808,-1
1766331142352103000,614.7901030273438,820.6497807711997,-1,36.28128835156272,12.996775293546111,906.0340352267662,287.04364492674495,773.509019555765,29.26658678036869,77.69294378218758,-1
1766331143878555100,616.3165551757812,820.6868999307783,-1,43.78862748979583,12.996723725243218,906.0744273965986,287.1209626681495,778.8337388902603,30.72263743435321,77.69295631236209,-1
1766331143893082000,616.33108203125,820.6872464664441,-1,43.867301490018065,12.99667894727234,906.0747739322644,287.1209626681495,778.8341361945412,30.7350188749278,77.69296719260744,-1
1766331145094355200,617.5323552246093,820.728512204736,-1,42.014078888837886,12.996639780785456,906.1160396705563,287.21049278779003,782.1153699898168,31.85187468817945,77.69297670936264,-1
1766331145219336000,617.6573359375,820.7347072587529,-1,35.75528378824552,12.996577469028695,906.1221584306279,287.28231905710186,782.1519130777151,31.967740877434018,77.69281493870638,-1
1766331145223029200,617.661029296875,820.7348256911421,-1,35.769928288346506,12.996523423079351,906.1222768630171,287.28231905710186,782.1519267870378,31.96998078261844,77.69267462732458,-1
1766331151140072000,623.5780720214843,820.7702802654237,-1,43.950658233784246,12.996931346391888,906.1300825115175,287.2931107559905,854.2808292007416,37.132670594954575,77.69261463813092,-1
1766331151149618200,623.5876181640625,820.770172315961,-1,43.999787233717846,12.996931346398041,906.1299745620547,287.2931107559905,854.2809701622325,37.139584729620466,77.69261463813002,-1
1766331151154420700,623.5924206542969,820.7701075268379,-1,44.02927348350092,12.996931346400256,906.1299097729317,287.2931107559905,854.2810209407173,37.143734135972956,77.6926146381297,-1
1766331151776206800,624.2142067871093,820.7394201614811,-1,-1,12.997073090400995,906.1216909744694,-1,855.0937738609691,37.66750441206499,77.69235478299457,-1
1766331151786591000,624.2245910644531,820.7392997106756,-1,-1,12.997192928487342,906.1215705236639,-1,855.093949558504,37.675169693225094,77.69213508733228,-1
1766331152176794000,624.6147941894532,820.7351035436834,-1,38.64310977019048,12.997096097206228,906.1215705236639,287.1718339170877,855.4147527108354,38.00207263857412,77.69211912389767,-1
1766331152189957000,624.62795703125,820.7351035436834,-1,38.71758202014169,12.997014240250634,906.1215705236639,287.1718339170877,855.4150768423178,38.01241855162966,77.692105629104,-1
1766331152939661000,625.3776611328125,820.7341193517889,-1,43.21433502033031,12.99688338798566,906.1215705236639,287.1718339170877,856.5862509013525,38.632970469368196,77.69205162216743,-1
1766331152952923100,625.3909230957031,820.7341193517889,-1,43.29148577030426,12.996772818030813,906.1215705236639,287.1718339170877,856.5865982903105,38.643581100745266,77.69200598639232,-1
1766331153422261000,625.8602609863282,820.7490047358015,-1,39.294064264214505,12.996740851456691,906.1354717157819,287.15814621799103,857.0474299866877,39.02922690283939,77.6920100005618,-1
1766331153433280000,625.8712800292968,820.7493241887994,-1,39.358813764230256,12.996713844266933,906.1357911687799,287.15814621799103,857.0476745464242,39.03806783596983,77.69201339196171,-1
1766331153728119800,626.1661198730469,816.2750928256662,-1,41.13744901416907,12.997043623796426,901.6568982455881,287.15814621799103,711.6811779717877,30,77.69128416183119,-1
1766331154000282600,626.4382827148437,821.6790771484375,5.239999771118164,39.959079173054135,12.996524842468087,908.0890808105469,267.1875,148.7806953587991,32,77.69130636945151,7.739999771118164
1766331155000290800,627.4382907714844,821.6790818162262,5.239999771114308,54.85648174540038,12.996521409999664,908.0890854783356,267.1874839763848,148.78069535874943,32.000000000230976,77.69123511916042,7.739999771112468
1766331156000300000,628.4383000488281,816.2759741088375,3.6255901360017377,19.185406152499244,12.996782099043756,902.6859777709469,288.126730795401,27.814737927050874,3,77.6921904864557,15.310224730195271
1766331157000307500,629.4383073730469,816.2203179774806,3.433098668354886,16.60273420541644,12.996843603642196,902.63032163959,290.1432458411181,23.022571400319414,3,77.6919593440062,16.750305089707478
1766331158000316400,630.43831640625,815.9349893191829,2.869144094817822,10.968442157660268,12.99719046902866,902.3449929812923,291.948749992133,28.733444574010267,3,77.69129600650145,21.192597760696884
1766331159000325000,631.4383251953125,815.9256365960464,2.788168239523631,10.6228407231548,12.997256424789725,902.3356402581558,291.74572445845916,28.6504105570865,3,77.69107019883279,21.2638426858912
1766331160000332800,632.4383327636718,816.1755347652361,2.5883949446725425,10.103851415086043,12.997312443012664,902.5855384273455,291.13564536484995,20.479285856252528,3,77.69089016140987,20.755594480794837
1766331161000341800,633.438341796875,816.2649213541299,2.675260903981041,10.120191073011934,12.997360052759424,902.6749250162393,290.78464537154997,21.41445357697341,3,77.69067224956571,21.417621867582632
1766331162000349400,634.4383493652343,816.4028582107276,2.5990358322131417,9.844613367362568,12.997435886824332,902.812861872837,293.6822806603093,12.608327552441532,3,77.69047734174495,21.390061670397213
1766331163000358400,635.4383583984375,816.5181990582496,2.6233570641203934,9.887396137066016,12.997495621631254,902.928202720359,295.0027498049402,19.841795229055315,3,77.690273213869,21.497269398295234
1766331164000366300,636.4383664550782,816.6342360600829,2.5673613842266634,9.901316018445709,12.997493382908232,903.0442397221923,294.91180419921875,15.981705778016453,3,77.69010060423388,21.008860893739076
1766331165000375000,637.438375,816.6854970054701,2.6481263378517204,10.099446615323943,12.997574704076225,903.0955006675795,295.01934814453125,14.778601950560997,3,77.6899225154238,21.244743442105552
