time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1766303928999755300,2567.0797553710936,807.0065458985046,2.935976560701992,15.553003930632075,12.996224508622516,893.4165495606139,64.39993286132812,8.910235641654312,4.601567420015114,77.66760427404152,15.295931493022616
1766303929999753000,2568.0797529296874,806.0720425304025,2.9785222217004064,15.896545867563725,12.996283796042043,892.4820461925119,65.39950561523438,11.761958634461296,5.686970667175412,77.66772272800705,15.181846471901894
1766303930999751200,2569.079751220703,805.9676099028438,3.03435139348276,16.17669997805445,12.996342736253213,892.3776135649532,65.39950561523438,9.66371480631416,4.159559193051257,77.66785195030856,15.198658147420227
1766303931999747800,2570.0797478027343,805.3065601149574,3.113226218242479,16.655969131714134,12.996405129393219,891.7165637770668,65.85236358642578,12.19368198090548,4.531271686436655,77.66797466408283,15.14453848824432
1766303933014777600,2571.094777587891,805.2107604518533,3.2094972891299802,17.201472978648518,12.996465263738385,891.6207641139627,65.85282897949219,13.314589562231218,4.259991978639965,77.66810052648934,15.11793458072487
1766303934019325200,2572.0993251953123,804.9468968706205,3.3090135827342233,17.688867890298532,12.996526197771116,891.3569005327299,66.27886199951172,13.827341693403204,3.774613739275405,77.66822706174227,15.157231121325418
1766303935017351700,2573.0973515625,804.9970817314461,3.4365872709228236,18.28456107966472,12.99658615547226,891.4070853935555,66.27886199951172,14.058341122026054,3.2961987281520364,77.66835329034726,15.229030832221898
1766303936018720500,2574.098720458984,803.6829085554928,3.3813009393714895,23.771374222121974,12.99654079782146,890.0929122176021,66.27886199951172,14.058341264240456,3.0254337381781005,77.66833200468065,11.462769282739227
1766303937021183000,2575.101182861328,804.8704606024548,2.615633529352272,180,12.996435157049879,891.2804642645642,66.27886199951172,14.058341208190503,3.9338760631782623,77.66802834571506,0
1766303938017799700,2576.0977995605467,804.7477460615337,3.114296474831377,180,12.99641730544772,891.1577497236431,66.27886199951172,14.229255245538273,3.7112793668454414,77.667969290898,0
1766303939016851700,2577.0968518066406,804.7477460615337,4.285122492147601,180,12.99641730544772,891.1577497236431,66.27886199951172,14.237604918056773,4.128469884810053,77.667969290898,0
1766303940018134500,2578.0981345214846,804.8316101767123,4.261776047721697,180,12.996403550864853,891.2416138388216,66.27886199951172,14.23760491082845,3.9914112711899152,77.66793115150034,0.5302157718858261
1766303953999689200,2592.0796892089843,810.8095703125,3.509999990463257,66.5172725530299,12.996364077565257,897.2195739746094,57.3046875,25.61515177984133,12,77.66871579929969,0
1766303954999687200,2593.0796872558594,810.8095702882856,3.9242992898497278,-1,12.996364077564827,897.219573950395,-1,25.61515177984133,12,77.66871579929969,0
1766303955999684900,2594.0796848144532,808.3906486807391,2.5345206463583043,76.26798715645673,12.996696658094786,894.8006523428485,81.68878167029409,14.245954593709268,3.066044907146276,77.66836665967192,2.69244686263748
1766303956999681000,2595.079680908203,808.7986556570977,2.795773362726221,35.35896066379511,12.996675847437194,895.2086593192071,84.8772541017566,14.245954617221251,3.524999462281078,77.6684869675129,6.405308410777605
1766303957999679000,2596.079678955078,809.142865370959,2.8077803255567333,34.33608513024218,12.996610757914036,895.5528690330684,93.4348912343198,14.245954719681082,4.00966215683216,77.66856250788406,6.624287673972537
1766303958999676200,2597.0796762695313,809.3715583477169,2.813594412275406,35.71836894656388,12.996625191579826,895.7815620098263,91.46963482490237,14.245954675017266,3.7903943719480715,77.66857591050767,6.381907888366605
1766303959999673600,2598.0796735839845,809.5427775345743,2.801548192767394,38.32867689165673,12.99662942063188,895.9527811966836,89.06716897962274,14.245954691906958,3.8201838475546266,77.66859567384915,5.922501792218633
1766303960999670800,2599.0796708984376,809.5556177711114,1.7354154035095282,180,12.99663194990506,895.9656214332208,86.50307426128991,15.794990568910158,3.612351753346138,77.66860220094851,0
1766303961999667700,2600.0796677246094,809.6504961363971,2.8210253328438264,41.29718199749118,12.996642395201526,896.0604997985065,83.47966798078343,15.573699794154793,3.327485775130462,77.66864823554309,5.534964409502393
1766303962999665200,2601.0796650390625,809.8265151297674,2.8097033177488098,46.286594201919755,12.99666326900172,896.2365187918767,78.35867997070916,15.4077316368028,3.1777127629537247,77.668640102448,4.918492301695741
1766303963999662800,2602.079662841797,809.8163508288562,2.799513079908141,180,12.99665903613967,896.2263544909656,78.17918782617762,15.278645242798529,3.3674628906522384,77.66861864854592,0
1766303964999660500,2603.079660644531,810.0875895982608,2.818694762846952,54.21692622765652,12.996641662952138,896.4975932603702,79.50273059354343,15.387183547428076,3.567333321623065,77.66865582860588,4.211140851729863
1766303965999657200,2604.0796572265626,810.064706241712,2.9666444427313454,180,12.99663973675615,896.4747099038213,79.12758595177372,15.2834353804354,3.790688470768842,77.66864412982282,0
1766303966999654400,2605.079654296875,810.064706241712,3.1705687552517947,180,12.99663973675615,896.4747099038213,79.12758595177372,15.196978647947056,3.623864554644861,77.66864412982282,0
1766303967999651800,2606.079651855469,810.064706241712,3.1800953713639575,180,12.99663973675615,896.4747099038213,79.12758595177372,15.123822951226147,3.349086491153057,77.66864412982282,0
1766303968999649500,2607.0796494140627,809.7634347593412,2.79473501488673,70.5494157184203,12.996671290332,896.1734384214506,63.02435379854899,15.06111811630648,3,77.66870090584302,3.207316496224289
1766303969999647200,2608.0796472167967,809.7428077440709,2.8164554385643914,180,12.996678308777025,896.1528114061803,60.22655164292032,15.061118068322513,3,77.6687095741892,0
1766303970999643400,2609.079643310547,809.7814181149006,2.8551245931803573,61.07671631045552,12.996699195701515,896.19142177701,48.23274341471077,15.006773876082399,3,77.66872003374026,3.7835223872084534
1766303971999641300,2610.0796413574217,810.1143811829388,2.828391221968249,55.74715969132714,12.996728282410407,896.5243848450482,41.338770170204704,15.006773873786466,3,77.66873957622887,4.1108692150854775
1766303972999637800,2611.0796376953126,810.2867312869057,2.852799855970905,44.32998996602383,12.996772223495809,896.6967349490151,32.552138795651366,14.877991924729317,3,77.6687630969182,5.21436564603845
1766303973999635700,2612.0796357421873,810.2812064094469,2.857139306706018,180,12.996749402600877,896.6912100715563,32.552135454525555,14.877991883162192,3,77.66874824124129,0
1766303974999633400,2613.079633300781,810.4794222777709,2.845025562646033,38.899244396157044,12.99676865963693,896.8894259398803,14.288124373088847,14.877991920333992,3,77.66870545580346,5.9257549331930575
1766303975999630000,2614.079630126953,810.4526395993307,3.472335558195393,180,12.996743719991201,896.8626432614401,13.87379802789227,14.87799188316219,3,77.66869869510384,0
1766303976999628000,2615.0796279296874,809.2972414670512,3.5399999618528697,151.76760709402976,12.996749908005151,895.7072451291606,28.476564367880155,37.445461915183515,4.0000000000075895,77.66848421477219,1.8899999856948013
1766303977999625500,2616.079625488281,809.3000491056591,3.2999999523161265,135.73296352871625,12.99669852915587,895.7100527677685,73.82812892177235,37.77263857576592,4.000000000008318,77.66870641545691,1.9700000286101356
1766303978999622400,2617.079622314453,809.2795422142372,3.5899999141686227,73.6435927301346,12.996702267839014,895.6895458763465,77.69532049934118,39.17216503170992,4.000000000036014,77.66876058863406,3.9500000476829586
1766303979999619800,2618.079619873047,809.307008096017,3.47000002860953,69.424388793199,12.996704174741108,895.7170117581263,80.50782077975987,38.91385444586695,4.000000000037344,77.66879569840307,4.050000190734047
1766303980999616500,2619.079616455078,810.3753912867978,2.787592368742098,28.844658125047015,12.996941550940143,896.7853949489072,355.1068124621261,14.245954633679435,3,77.668665059165,7.830731789473341
1766303981999614200,2620.0796142578124,810.699584055692,2.787407147190219,30.57757137831255,12.996900533434317,897.1095877178013,1.200581227354369,14.245954621785236,3,77.66878828395143,7.3864171797727725
1766303982999611100,2621.079611083984,810.6853964794427,2.799344759084791,27.50292776552805,12.996973342461942,897.0954001415521,4.668565962078806,14.245954642895954,3,77.668826313514,8.24739093366311
1766303983999608800,2622.0796088867187,810.567352916114,1.7420896574627633,14.318077410483133,12.997072889837215,896.9773565782234,10.322772261022871,14.245954659470598,3,77.66889200926862,9.871045691317276
1766303984999606500,2623.0796064453125,810.5087868059054,1.725575680689448,12.780549626902287,12.997166125002769,896.9187904680148,12.023928595161356,14.245954674035124,3,77.66892683885837,10.945668491210322
1766303985999603500,2624.079603515625,810.3164141178131,1.824259288697933,12.075051749358307,12.997266530278779,896.7264177799225,16.64949066652387,14.24595468666399,3,77.66899292389246,12.261946664443101
1766303986999601000,2625.079600830078,810.129523540847,1.880604346648882,11.49433217182863,12.997378494211585,896.5395272029564,18.745147270141953,14.245954697397886,3,77.66903368734862,13.289294994736514
1766303987999597300,2626.0795974121093,809.8214112361893,1.9500519176576192,11.058039447711709,12.997493745661979,896.2314148982987,22.25287257256858,14.245954703874299,3,77.66911169757839,14.320314535052445
1766303988999595300,2627.0795952148437,809.9376653507352,2.0099539712618713,11.014285948847194,12.997588477175128,896.3476690128446,27.48430985295317,14.245954704360598,3,77.6692034844831,14.815209390281817
1766303989999592200,2628.079592285156,809.9200142556801,2.022538338796907,11.061120380191694,12.997652133459653,896.3300179177895,31.86305160277402,51.862894790481874,3.579337624557053,77.6693651595767,14.845001041202316
1766303990999590400,2629.0795903320313,810.1909528616816,2.126387376295428,11.886977395446861,12.997621429656252,896.600956523791,41.549790195397215,53.57786149124357,3.6000181145838095,77.6696127926358,14.510313672997246
1766303991999396400,2630.0793962402345,810.4182440089062,2.549049619807657,14.620078040896306,12.997646640157008,896.8282476710156,46.3937943784045,60.36501790055514,3.9777561627823848,77.66977601128666,14.13204759038296
1766303992999398000,2631.0793979492187,810.8139435239136,3.0075823546423233,17.84742727027782,12.997659997584664,897.223947186023,50.25738843228992,32.78102324806757,3,77.66993422780509,13.653797692489537
1766303993999406300,2632.07940625,810.6406784011051,2.980955506878178,17.974541850040605,12.997689588057892,897.0506820632145,55.61807546049964,72.87305000036405,5.468192195677203,77.67012437879208,13.43777481951651
1766303994999415000,2633.0794150390625,810.6270286804065,2.9872253487064238,18.689772085750015,12.997735499814647,897.0370323425159,58.37328818861018,41.53581043374506,3.1102560513886783,77.67024362478891,12.950691386466373
1766303995999419600,2634.079419677734,810.5518050100654,2.957373137561965,18.923870407419518,12.9976519235254,896.9618086721748,67.80760521777948,53.768265480051554,4.595508235763706,77.67042684144857,12.662316704743299
1766303996999430100,2635.0794301757815,810.3693994041532,2.95957706195908,18.610551149585117,12.997627690757938,896.7794030662626,73.10634609513755,57.895391988887305,5.5594739914244,77.67058699879375,12.884447068980089
1766303997999437800,2636.0794377441407,810.2017287518829,2.977641806344152,18.123853997764012,12.997603294304069,896.6117324139923,76.85044167376836,49.02052517060417,5.125781582340394,77.67072525835245,13.310082416144281
1766303998999448300,2637.0794482421875,809.8078587576747,2.950136194331514,16.753054905131926,12.997596050534995,896.2178624197841,79.07516028612564,30.844064458262537,3.539530031641002,77.67087553505418,14.26550288014212
1766303999999459800,2638.0794599609376,810.1100424537435,2.9125281974850417,14.720482881622953,12.99752754728671,896.5200461158529,82.96922173642068,26.006960298191373,3.993334060575652,77.67119437134502,16.029963267738996
1766304000999472600,2639.07947265625,810.4074159422889,2.862866501646801,13.697387194235723,12.997501193316289,896.8174196043983,83.59107223661604,17.685044100516468,4.746237817643672,77.67145521637944,16.93464102347049
1766304001999489300,2640.0794892578124,810.9922467526048,2.834295054298246,13.766044428678436,12.99754891472867,897.4022504147142,81.78120197866093,12.421748418676447,4.010747401354924,77.67158149377198,16.682731177193244
1766304002999505400,2641.0795053710935,810.8211381230503,2.833096887236937,13.740219785378791,12.997592894031582,897.2311417851597,80.27569009785883,12.153015797407312,3.8852946898494216,77.67172777221569,16.70617523073704
1766304003999517700,2642.079517578125,811.2880743881688,2.8334261986079174,14.095869014457195,12.997630785213984,897.6980780502781,78.82337557049989,9.952779085998445,3.165720272704942,77.6718493748243,16.286627415955927
1766304004999530800,2643.0795307617186,812.4669777387753,2.8333126330019702,14.34834688852127,12.997683092124666,898.8769814008847,76.6230687501828,8.970794470994662,3,77.67196795093615,15.999512244046327
1766304005999547400,2644.079547363281,813.0364352241158,2.8212994554128756,14.696082296220693,12.997737619624617,899.4464388862252,74.05716509304747,8.911489979876281,3,77.67207953987261,15.554779682664089
1766304006999564000,2645.0795639648436,813.2881439868361,2.825480441135202,15.133523274176863,12.99779881245787,899.6981476489455,70.77632719240204,8.432231943022419,3,77.67218997261341,15.127345620874626
1766304007999579000,2646.079578857422,813.2780287107453,2.809667431149038,15.130263358293416,12.997872175275981,899.6880323728547,67.50380246450113,8.189647746745651,3,77.67231268341381,15.045416788732012
