time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1766294453150120400,416.68012036132814,2.4060962200164795,0.8355886936187744,1.0986411571502686,3.7899999618530273,4.71999979019165,281,839.7999877929688,77.6086863,13.0297538
1766294454150120700,417.68012060546874,2.523564577102661,0.915032684803009,1.1086411476135254,3.7899999618530273,2.799999952316284,285,839.7999877929688,77.6086625,13.0297503
1766294455150120700,418.68012060546874,2.6345882415771484,1.1181963682174683,1.1186412572860718,3.7899999618530273,2.759999990463257,300,839.7999877929688,77.6086363,13.0297487
1766294456150120400,419.68012036132814,2.729532480239868,1.0760750770568848,1.1286412477493286,3.7899999618530273,3.7200000286102295,285,839.7999877929688,77.6086027,13.0297601
1766294457150120400,420.68012036132814,2.8201918601989746,1.000426173210144,1.5078644752502441,3.7899999618530273,3.450000047683716,283,839.2000122070312,77.608574,13.0297881
1766294458150120700,421.68012060546874,2.9044101238250732,1.0007795095443726,1.517864465713501,3.7899999618530273,4.53000020980835,290,839.2000122070312,77.6085306,13.0297999
1766294459150120700,422.68012060546874,3.0085432529449463,0.9306478500366211,1.5278645753860474,3.7899999618530273,4.559999942779541,293,839.2000122070312,77.6084902,13.0298136
1766294460150120700,423.68012060546874,3.0428543090820312,0.9309527277946472,1.5378645658493042,3.7899999618530273,3.8299999237060547,306,839.2000122070312,77.6084559,13.029829
1766294461150120700,424.68012060546874,3.1517841815948486,0.9636333584785461,1.547864556312561,3.7899999618530273,3.3299999237060547,335,839.2000122070312,77.6084349,13.0298527
1766294462150120700,425.68012060546874,3.2616753578186035,0.9613956212997437,1.5578645467758179,3.7899999618530273,2.8299999237060547,358,839.2000122070312,77.6084288,13.0298794
1766294463150120400,426.68012036132814,3.361494779586792,0.9549081921577454,1.5678645372390747,3.7899999618530273,3.0899999141693115,14,839.2000122070312,77.6084342,13.0299086
1766294464150120400,427.68012036132814,3.426710367202759,0.8731024265289307,1.5778645277023315,3.7899999618530273,3.799999952316284,28,839.2000122070312,77.6084497,13.0299404
1766294465150120700,428.68012060546874,3.546618938446045,0.9316059947013855,1.5878645181655884,3.7899999618530273,3.75,13,839.2000122070312,77.6084612,13.0299744
1766294466150120700,429.68012060546874,3.6515839099884033,0.6983951926231384,1.5978645086288452,3.7899999618530273,3.319999933242798,356,839.2000122070312,77.6084603,13.0300063
1766294467150120400,430.68012036132814,3.794435977935791,0.7113909721374512,1.607864499092102,3.7899999618530273,2.9100000858306885,324,839.2000122070312,77.6084476,13.0300305
1766294468150120200,431.6801201171875,4.2768378257751465,0.2086837738752365,1.6178644895553589,3.7899999618530273,3.1500000953674316,281,839.2000122070312,77.6084224,13.0300417
1766294469150120400,432.68012036132814,1.7171661853790283,0.11653728783130646,1.6278644800186157,3.7899999618530273,4.360000133514404,285,839.2000122070312,77.608389,13.0300513
1766294470150120400,433.68012036132814,0.8978906869888306,0.08269713073968887,1.6378644704818726,3.7899999618530273,5.920000076293945,288,839.2000122070312,77.6083433,13.0300679
1766294471150120400,434.68012036132814,11.820969581604004,0.9878551363945007,1.647864580154419,3.7899999618530273,5.400000095367432,286,839.2000122070312,77.6082945,13.030082
1766294472150120400,435.68012036132814,1.1668736934661865,0.08172792941331863,1.6578645706176758,3.7899999618530273,4.5,283,839.2000122070312,77.608252,13.0300901
1766294473150120400,436.68012036132814,0.870765745639801,0.056213777512311935,1.6678645610809326,3.7899999618530273,4.139999866485596,285,839.2000122070312,77.6082145,13.0301004
1766294474150120400,437.68012036132814,0.984196126461029,0.07442955672740936,1.6778645515441895,3.7899999618530273,4.860000133514404,283,839.2000122070312,77.608169,13.0301108
1766294475150120700,438.68012060546874,1.2016971111297607,0.06526249647140503,1.6878645420074463,3.7899999618530273,3.490000009536743,280,839.2000122070312,77.6081343,13.0301176
1766294476150120700,439.68012060546874,2.4836015701293945,0.07605712860822678,1.0390411615371704,3.7899999618530273,1.9700000286102295,278,838.7000122070312,77.6081115,13.0301237
